Customer ID,total_transaction,total_unit,total_price,average_order_value,purchase_frequency,profit_margin,customer_value,cltv,segment
15133.0,2,280,824.48,412.24,0.0004636068613815484,82.44800000000001,0.19111729253592952,47.837246333567904,B
15134.0,2,170,208.3,104.15,0.0004636068613815484,20.830000000000002,0.04828465461288827,3.053405348346235,D
15135.0,1,41,166.63,166.63,0.0002318034306907742,16.663,0.038625405656003704,1.9539448909218857,D
15137.0,2,596,823.4,411.7,0.0004636068613815484,82.34,0.19086694483078348,47.71200281491907,B
15138.0,1,300,502.52,502.52,0.0002318034306907742,50.252,0.11648585999072786,17.77103099225897,C
15140.0,1,438,889.44,889.44,0.0002318034306907742,88.94400000000002,0.20617524339360221,55.67230919071078,B
15141.0,7,1197,1388.47,198.35285714285715,0.0016226240148354196,138.847,0.3218521094112193,135.668468747361,B
15142.0,5,1790,2121.18,424.236,0.0011590171534538712,212.118,0.49169680111265646,316.6364948909218,A
15143.0,1,170,304.18,304.18,0.0002318034306907742,30.418000000000003,0.0705099675475197,6.511292920478536,D
15144.0,12,2201,5579.87,464.9891666666667,0.0027816411682892906,557.987,1.2934330088085304,2191.0590581914144,A
15149.0,4,252,1033.81,258.4525,0.0009272137227630969,103.381,0.2396407046824293,75.21204194933145,B
15150.0,3,2525,3686.6099999999997,1228.87,0.0006954102920723226,368.661,0.854568845618915,956.4456926178746,A
15151.0,2,795,2085.6099999999997,1042.8049999999998,0.0004636068613815484,208.56099999999998,0.48345155308298554,306.10619789584786,A
15152.0,1,290,518.1400000000001,518.1400000000001,0.0002318034306907742,51.814000000000014,0.12010662957811777,18.89296689655173,C
15154.0,2,245,1091.9900000000002,545.9950000000001,0.0004636068613815484,109.19900000000003,0.2531270282800186,83.91570444053487,B
15155.0,1,192,383.97,383.97,0.0002318034306907742,38.397000000000006,0.08900556328233658,10.37529633356791,C
15157.0,2,1074,718.04,359.02,0.0004636068613815484,71.804,0.16644413537320352,36.28300081632653,B
15158.0,1,21,204.62,204.62,0.0002318034306907742,20.462000000000003,0.04743161798794622,2.9464704011259677,D
15159.0,4,2071,3475.72,868.93,0.0009272137227630969,347.572,0.8056838201205377,850.149860548909,A
15160.0,3,223,431.10999999999996,143.70333333333332,0.0006954102920723226,43.111,0.09993277700509966,13.079228156228005,C
15161.0,1,144,119.91999999999999,119.91999999999999,0.0002318034306907742,11.991999999999999,0.027797867408437642,1.0120201548205487,D
15162.0,1,74,312.9,312.9,0.0002318034306907742,31.29,0.07253129346314324,6.889965517241377,C
15164.0,6,571,1225.87,204.31166666666664,0.0013908205841446453,122.58699999999999,0.28416087158089937,105.75350154116816,B
15165.0,1,160,487.75,487.75,0.0002318034306907742,48.775000000000006,0.11306212331942513,16.74173557353976,C
15166.0,1,140,167.15999999999997,167.15999999999997,0.0002318034306907742,16.715999999999998,0.03874826147426981,1.96639448275862,D
15167.0,4,805,1496.67,374.1675,0.0009272137227630969,149.667,0.34693324061196107,157.63695206896554,B
15169.0,2,356,569.22,284.61,0.0004636068613815484,56.922000000000004,0.1319471488178025,22.801647318789584,C
15170.0,1,33,81.15,81.15,0.0002318034306907742,8.115,0.01881084840055633,0.46342874736101336,D
15173.0,7,840,1494.6,213.5142857142857,0.0016226240148354196,149.46,0.34645340751043113,157.2012076002815,B
15174.0,1,237,345.71000000000004,345.71000000000004,0.0002318034306907742,34.571000000000005,0.08013676402410756,8.410654757213232,C
15176.0,1,448,988.0400000000001,988.0400000000001,0.0002318034306907742,98.80400000000002,0.22903106165971257,68.69972143560874,B
15177.0,1,485,948.9300000000001,948.9300000000001,0.0002318034306907742,94.89300000000001,0.2199652294853964,63.368623849401835,B
15179.0,8,3478,5284.97,660.62125,0.0018544274455261937,528.4970000000001,1.225074177097821,1965.581133068262,A
15180.0,3,654,816.9300000000001,272.31,0.0006954102920723226,81.69300000000001,0.18936717663421418,46.965138979591835,B
15181.0,2,144,510.72,255.36,0.0004636068613815484,51.072,0.11838664812239222,18.355729655172414,C
15182.0,9,933,2376.102,264.0113333333333,0.002086230876216968,237.6102,0.5507885952712099,397.3160249404644,A
15183.0,3,297,639.9300000000001,213.31000000000003,0.0006954102920723226,63.99300000000001,0.14833796940194716,28.818466213933853,C
15184.0,2,263,283.19,141.595,0.0004636068613815484,28.319000000000003,0.06564441353732035,5.64367178747361,D
15186.0,3,501,991.79,330.59666666666664,0.0006954102920723226,99.179,0.22990032452480294,69.22219592540463,B
15188.0,1,233,310.42999999999995,310.42999999999995,0.0002318034306907742,31.042999999999996,0.07195873898933702,6.781617515833917,C
15189.0,5,753,1298.99,259.798,0.0011590171534538712,129.899,0.30111033843300883,118.74560310344827,B
15190.0,1,790,834.4399999999999,834.4399999999999,0.0002318034306907742,83.444,0.1934260547056096,49.00000799437015,B
15191.0,3,287,588.0500000000001,196.01666666666668,0.0006954102920723226,58.80500000000001,0.1363120074177098,24.33517258972555,C
15192.0,3,726,937.07,312.3566666666667,0.0006954102920723226,93.70700000000001,0.2172160407974038,61.79452391977481,B
15194.0,14,3466,4811.16,343.6542857142857,0.003245248029670839,481.116,1.1152433936022255,1628.9416288247712,A
15196.0,2,131,316.25,158.125,0.0004636068613815484,31.625,0.07330783495595734,7.038287297677691,C
15197.0,3,589,797.9,265.96666666666664,0.0006954102920723226,79.79,0.18495595734816872,44.80256228008444,B
15198.0,3,207,377.71000000000004,125.90333333333335,0.0006954102920723226,37.77100000000001,0.08755447380621234,10.039749760731882,C
15199.0,6,498,1853.7000000000003,308.95000000000005,0.0013908205841446453,185.37000000000003,0.4296940194714882,241.81588247712884,A
15200.0,1,195,549.05,549.05,0.0002318034306907742,54.905,0.12727167362076958,21.21434922589725,C
15201.0,2,450,606.4100000000002,303.2050000000001,0.0004636068613815484,60.64100000000002,0.14056791840519245,25.878472068965536,C
15202.0,3,3,6001.49,2000.4966666666667,0.0006954102920723226,600.149,1.3911659712563744,2534.6855890288525,A
15203.0,9,2429,2572.38,285.82,0.002086230876216968,257.238,0.5962865090403338,465.6677596340605,A
15207.0,3,428,683.9200000000001,227.97333333333336,0.0006954102920723226,68.39200000000001,0.15853500231803433,32.91671825475019,C
15208.0,1,40,100.4,100.4,0.0002318034306907742,10.040000000000001,0.02327306444135373,0.7093708655876143,D
15209.0,1,94,178.97999999999996,178.97999999999996,0.0002318034306907742,17.897999999999996,0.04148817802503476,2.2543167065446856,D
15210.0,2,613,845.01,422.505,0.0004636068613815484,84.501,0.1958762169680111,50.249254053483455,B
15211.0,1,117,383.0700000000001,383.0700000000001,0.0002318034306907742,38.30700000000001,0.0887969401947149,10.326715334271643,C
15212.0,1,48,106.47999999999999,106.47999999999999,0.0002318034306907742,10.648,0.024682429299953637,0.7978881351161152,D
15215.0,4,551,1687.4900000000002,421.87250000000006,0.0009272137227630969,168.74900000000002,0.39116597125637464,200.39567206896555,B
15216.0,1,189,389.48999999999995,389.48999999999995,0.0002318034306907742,38.949,0.09028511821974963,10.675753701618575,C
15217.0,1,190,426.24000000000007,426.24000000000007,0.0002318034306907742,42.62400000000001,0.09880389429763561,12.78540025334272,C
15218.0,11,3224,5759.68,523.6072727272727,0.0025498377375985167,575.9680000000001,1.3351135836810386,2334.5470585784665,A
15219.0,1,226,379.7,379.7,0.0002318034306907742,37.97,0.08801576263328696,10.14581914144968,C
15221.0,4,244,2062.2,515.55,0.0009272137227630969,206.22,0.47802503477051456,299.27296551724135,A
15222.0,10,4018,2965.91,296.591,0.0023180343069077423,296.591,0.6875081131200742,619.0444847361014,A
15223.0,3,172,662.1999999999999,220.73333333333332,0.0006954102920723226,66.22,0.15350023180343067,30.859172413793097,C
15224.0,3,291,549.2799999999999,183.09333333333328,0.0006954102920723226,54.92799999999999,0.12732498840982842,21.232126558761422,C
15227.0,4,467,1269.0900000000004,317.2725000000001,0.0009272137227630969,126.90900000000005,0.29417941585535473,113.34197242083046,B
15228.0,2,1120,2193.56,1096.78,0.0004636068613815484,219.356,0.5084747334260546,338.6140375510203,A
15229.0,1,114,160.50000000000003,160.50000000000003,0.0002318034306907742,16.050000000000004,0.037204450625869266,1.8128254750175938,D
15231.0,1,190,250.25999999999993,250.25999999999993,0.0002318034306907742,25.025999999999996,0.05801112656467314,4.407464292751581,D
15233.0,1,12,59.400000000000006,59.400000000000006,0.0002318034306907742,5.940000000000001,0.01376912378303199,0.24830119634060527,D
15235.0,6,411,690.3000000000002,115.05000000000003,0.0013908205841446453,69.03000000000002,0.16001390820584147,33.533714989444064,C
15240.0,7,1845,2753.41,393.3442857142857,0.0016226240148354196,275.341,0.6382498840982846,533.5163003589022,A
15241.0,3,1510,1293.72,431.24,0.0006954102920723226,129.372,0.2998887343532684,117.78405618578465,B
15242.0,1,196,302.04,302.04,0.0002318034306907742,30.204000000000004,0.07001390820584145,6.419997297677693,D
15243.0,1,358,610.6000000000001,610.6000000000001,0.0002318034306907742,61.06000000000002,0.14153917477978675,26.23732301196341,C
15244.0,1,67,280.50999999999993,280.50999999999993,0.0002318034306907742,28.050999999999995,0.06502318034306906,5.537358205489089,D
15245.0,5,1237,2095.0,419.0,0.0011590171534538712,209.5,0.485628187297172,308.868754398311,A
15246.0,1,112,266.25,266.25,0.0002318034306907742,26.625,0.061717663421418635,4.9886743490499645,D
15247.0,2,354,620.06,310.03,0.0004636068613815484,62.006,0.14373203523412145,27.056608275862065,C
15248.0,3,1065,1893.9299999999998,631.31,0.0006954102920723226,189.393,0.439019471488178,252.4258159676284,A
15249.0,5,1403,2577.54,515.508,0.0011590171534538712,257.754,0.5974826147426983,467.53782206896557,A
15250.0,1,48,60.0,60.0,0.0002318034306907742,6.0,0.013908205841446452,0.25334271639690353,D
15251.0,10,5937,9839.549999999996,983.9549999999996,0.0023180343069077423,983.9549999999996,2.280841446453407,6813.282491379305,A
15252.0,3,908,1362.63,454.21000000000004,0.0006954102920723226,136.263,0.3158623087621697,130.66576473610135,B
15253.0,3,722,1136.8899999999999,378.9633333333333,0.0006954102920723226,113.689,0.2635350023180343,90.95840057002108,B
15254.0,2,436,787.99,393.995,0.0004636068613815484,78.799,0.18265878535002317,43.69656862068965,B
15255.0,8,1737,2838.5700000000006,354.8212500000001,0.0018544274455261937,283.8570000000001,0.6579902642559111,567.0288279310347,A
15256.0,1,37,71.95,71.95,0.0002318034306907742,7.195,0.016678256838201205,0.36430700211118927,D
15257.0,1,25,368.75,368.75,0.0002318034306907742,36.875,0.085477515067223,9.569075475017591,C
15259.0,4,631,1182.38,295.595,0.0009272137227630969,118.23800000000001,0.27407974038015764,98.38300242083042,B
15260.0,20,3837,7377.460000000001,368.87300000000005,0.004636068613815485,737.7460000000001,1.7101205377839594,3830.184099338495,A
15261.0,3,536,1253.1799999999998,417.72666666666663,0.0006954102920723226,125.31799999999998,0.2904914232730644,110.51795301900064,B
15262.0,2,145,239.86999999999998,119.93499999999999,0.0004636068613815484,23.987,0.05560268891979601,4.049093377902884,D
15264.0,1,178,454.66,454.66,0.0002318034306907742,45.46600000000001,0.1053917477978674,14.547200253342716,C
15265.0,2,958,1839.52,919.76,0.0004636068613815484,183.952,0.426407046824293,238.13045956368754,A
15266.0,4,218,732.9100000000001,183.22750000000002,0.0009272137227630969,73.29100000000001,0.16989105238757535,37.80134187895848,B
15268.0,3,428,961.9000000000002,320.6333333333334,0.0006954102920723226,96.19000000000003,0.22297171998145576,65.11271006333571,B
15269.0,2,346,816.5600000000001,408.28000000000003,0.0004636068613815484,81.656,0.1892814093648586,46.922606164672764,B
15270.0,14,2489,6145.370000000001,438.95500000000004,0.003245248029670839,614.5370000000001,1.4245178488641634,2657.675752068966,A
15271.0,10,1262,2202.4700000000003,220.247,0.0023180343069077423,220.24700000000004,0.5105401019935095,341.3704504503871,A
15272.0,4,377,1363.5400000000004,340.8850000000001,0.0009272137227630969,136.35400000000004,0.31607324988409835,130.84034705137233,B
15273.0,1,216,228.96,228.96,0.0002318034306907742,22.896,0.05307371349095966,3.6891401548205485,D
15276.0,3,267,514.22,171.40666666666667,0.0006954102920723226,51.422000000000004,0.11919796012980992,18.608177931034483,C
15277.0,1,168,220.44,220.44,0.0002318034306907742,22.044,0.051098748261474265,3.4196899085151293,D
15278.0,4,458,496.16,124.04,0.0009272137227630969,49.61600000000001,0.11501159017153453,17.324049655172413,C
15279.0,4,613,1290.03,322.5075,0.0009272137227630969,129.00300000000001,0.29903337969401944,117.11311758620688,B
15280.0,2,359,293.0999999999999,146.54999999999995,0.0004636068613815484,29.30999999999999,0.0679415855354659,6.0455742434904955,D
15281.0,7,4022,6211.42,887.3457142857143,0.0016226240148354196,621.142,1.439828465461289,2715.11178159043,A
15282.0,1,395,348.59000000000003,348.59000000000003,0.0002318034306907742,34.859,0.08080435790449698,8.551371435608726,C
15283.0,3,27,148.33,49.443333333333335,0.0006954102920723226,14.833000000000002,0.03438340287436254,1.548331379310345,D
15284.0,1,5,24.75,24.75,0.0002318034306907742,2.475,0.0057371349095966615,0.04310784658691062,D
15285.0,1,120,94.91999999999999,94.91999999999999,0.0002318034306907742,9.491999999999999,0.022002781641168284,0.6340468965517239,D
15287.0,3,577,369.34000000000003,123.11333333333334,0.0006954102920723226,36.934000000000005,0.08561427909133056,9.599721013370866,C
15288.0,6,629,1576.6100000000006,262.76833333333343,0.0013908205841446453,157.66100000000006,0.3654636068613817,174.92604448275875,B
15289.0,2,619,653.3100000000001,326.65500000000003,0.0004636068613815484,65.331,0.15143949930458972,30.036168620689658,C
15290.0,8,2066,2553.06,319.1325,0.0018544274455261937,255.306,0.591808066759388,458.69918111189304,A
15291.0,26,2914,9178.260000000002,353.0100000000001,0.00602688919796013,917.8260000000002,2.127552155771906,5928.251697931038,A
15293.0,1,178,247.50000000000003,247.50000000000003,0.0002318034306907742,24.750000000000004,0.057371349095966626,4.310784658691063,D
15294.0,1,97,233.35,233.35,0.0002318034306907742,23.335,0.054091330551692164,3.8319649894440535,D
15295.0,1,151,217.23999999999998,217.23999999999998,0.0002318034306907742,21.724,0.050356977283263785,3.3211272061928208,D
15296.0,6,3698,6669.97,1111.6616666666666,0.0013908205841446453,666.9970000000001,1.5461219286045433,3130.788163328642,A
15298.0,12,3170,4659.47,388.2891666666667,0.0027816411682892906,465.94700000000006,1.0800811312007417,1527.843819908515,A
15299.0,6,2505,3484.53,580.755,0.0013908205841446453,348.45300000000003,0.8077260083449235,854.4651175862069,A
15301.0,6,1515,2533.09,422.1816666666667,0.0013908205841446453,253.30900000000003,0.5871789522484933,451.5513686206897,A
15302.0,1,102,308.0,308.0,0.0002318034306907742,30.8,0.07139545665275845,6.675862068965516,C
15303.0,2,266,650.1600000000001,325.08000000000004,0.0004636068613815484,65.016,0.15070931849791377,29.747222068965517,C
15304.0,2,29,225.15,112.575,0.0004636068613815484,22.515,0.05219054242002782,3.567383708655876,D
15305.0,1,40,93.6,93.6,0.0002318034306907742,9.36,0.021696801112656466,0.6165348346235044,D
15306.0,6,2264,2310.38,385.06333333333333,0.0013908205841446453,231.038,0.5355540101993509,375.6407983391977,A
15309.0,4,440,797.96,199.49,0.0009272137227630969,79.796,0.1849698655540102,44.809300605207596,B
15310.0,1,1476,1634.6399999999999,1634.6399999999999,0.0002318034306907742,163.464,0.37891515994436714,188.0399668965517,B
15311.0,121,32816,56003.259999999995,462.8368595041322,0.028048215113583682,5600.326,12.981747797867408,220715.35050159038,A
15312.0,8,1177,2005.3399999999997,250.66749999999996,0.0018544274455261937,200.534,0.4648446917014371,282.99708061928214,A
15314.0,2,437,492.48,246.24,0.0004636068613815484,49.248000000000005,0.11415855354659249,17.06801902885292,C
15317.0,1,45,129.75,129.75,0.0002318034306907742,12.975000000000001,0.030076495132127953,1.1847334623504573,D
15321.0,9,2472,3961.42,440.15777777777777,0.002086230876216968,396.14200000000005,0.9182707464070468,1104.3524571710063,A
15322.0,1,555,711.1800000000001,711.1800000000001,0.0002318034306907742,71.11800000000001,0.16485396383866482,35.59303254046446,B
15323.0,3,188,434.59999999999997,144.86666666666665,0.0006954102920723226,43.46,0.10074177097821045,13.291847994370157,C
15324.0,1,74,140.22000000000003,140.22000000000003,0.0002318034306907742,14.022000000000004,0.03250347705146037,1.3836487262491208,D
15325.0,7,1151,1439.72,205.67428571428573,0.0016226240148354196,143.972,0.3337320352341215,145.86866139338494,B
15326.0,4,965,1388.8099999999997,347.20249999999993,0.0009272137227630969,138.88099999999997,0.32193092257765404,135.73492020408156,B
15328.0,1,88,107.24000000000001,107.24000000000001,0.0002318034306907742,10.724000000000002,0.02485859990727863,0.8093186206896553,D
15329.0,8,733,1934.63,241.82875,0.0018544274455261937,193.46300000000002,0.4484538711172925,263.39150154116817,A
